timestamp,time_of_day,temperature,humidity,co2,light,PIR,door_state,outdoor_temperature,smoke_level,occupant_presence,occupant_count,event_type,vibration_rms,peak_acceleration,dominant_frequency,spectral_energy,spectral_entropy,vibration_duration,acceleration_x,acceleration_y,acceleration_z,Plug 1 energy,plug 2 energy,cumulative energy,actual_consumption,anomaly_true,predicted_activity,threat_type
2025-01-15 06:00:00,6,19.99410628188591,48.05435555278444,522.0441239809398,97.08958547038023,1,1,16.272757520904783,0.6812323800641542,1,3,human_movement,0.38084430773602307,2.070911130453542,9.5313560773047,4.3201797726534785,0.5295036737117792,0.0,0.39274616931013734,0.3092851645060086,0.4033770458077623,0.034878209529082195,0.7149262412606435,0.7498044507897257,0.7342132677245732,0,sitting,none
2025-01-15 07:00:00,7,21.89954584323648,52.64870669080152,523.6154308934139,88.98214648491884,0,1,17.050453380643095,0.23931997117447482,0,0,no_event,0.028314083195905018,0.14311212806919998,0.0,0.8018477549730008,0.8135764733038326,3.069705214761382,0.025437140642645413,0.028887626729623417,0.02998342735365469,0.01485400225873297,0.13952553829052086,0.15437954054925385,0.15376070328278726,0,outside,none
2025-01-15 08:00:00,8,21.99982419243314,40.22049694001905,451.8089700004894,89.7175141390383,0,0,17.361447174418156,1.5157678055222619,0,0,no_event,0.046760918905281355,0.0,3.3485024639433036,0.7467733417591605,0.8549678099198119,3.471337700896035,0.020005963831148357,0.06696062804079249,0.0615861437308757,0.02635353095712953,0.1841023849986395,0.21045591595576904,0.21452081881237156,0,outside,none
2025-01-15 09:00:00,9,19.976772674575418,40.50685123747109,480.9432038339047,221.10282255269814,0,0,17.819240166519705,0.8587218298486544,0,0,no_event,0.03621669876039914,0.0,0.3753767544159081,0.46441776102798726,0.970471185469628,8.311489908953801,0.027906737417662746,0.014084608462267778,0.015891643782158106,0.0,0.46513531634683347,0.46513531634683347,0.4676408729064414,0,outside,none
2025-01-15 10:00:00,10,21.605787283701044,53.99740128665006,407.77421282127233,289.0065300923893,0,0,18.684059174324464,1.664344419575425,0,0,no_event,0.01690241957694523,0.20688099880599226,6.811927525844816,0.12257462875944436,0.885912954513137,0.0,0.01784313575739636,0.01362930615043205,0.030793571091091113,0.0,0.09887256561641239,0.09887256561641239,1.6641494311510243,1,outside,overconsumption
2025-01-15 11:00:00,11,20.572268220883185,34.27541712743104,466.39819125264125,258.1961490063553,0,0,19.034034981836005,6.215483607744126,0,0,no_event,0.13419160820011589,0.07143968953166877,1.0955274539070754,0.5173035191223465,0.8635409567293307,0.17832615765596804,0.10871723431631614,0.12044503496286932,0.1666354577639299,0.0,0.2771570620745078,0.2771570620745078,0.30254882970085506,0,outside,none
2025-01-15 12:00:00,12,22.926279572883335,43.90933011833525,609.6422109118614,315.28267272369766,1,1,17.605197588031885,0.6177448149297948,1,3,washing_machine_on,1.0624364853754669,2.8078867031620494,31.701853340092157,13.581968922657222,0.3076978549506321,1990.4142443725614,0.8792941789802764,0.9182570221713775,1.4361109872717315,0.7535743895853214,0.9485975610861621,1.7021719506714836,1.6888351939294335,0,cooking,none
2025-01-15 13:00:00,13,25.49128212525178,43.71826360143264,517.0390377305785,228.84557318736108,0,0,20.809550030610524,4.8681044962170645,0,0,hvac_on,0.6147660280015911,0.5906489975249314,68.01754246927175,3.2928775951214466,0.23802533347554541,1475.1112993571278,0.5509084238713542,0.5270167679426682,0.6722070860186364,0.04200448926139966,1.2010394363979695,1.2430439256593693,1.2928376779400665,0,outside,none
2025-01-15 14:00:00,14,21.286872427937357,31.299130807076182,440.05213388758676,280.13355257364407,0,0,17.78457763627465,0.43343327516550595,0,0,no_event,0.0,0.012720567960582602,3.937466293483239,1.157063487136563,0.9576931274924878,0.0,-0.006104916102838892,0.0017287977948314097,-0.0057903847150877945,0.03530169608278869,0.13965816162618552,0.1749598577089742,0.17120892302541232,0,outside,none
2025-01-15 15:00:00,15,23.10893462047162,33.67269897006194,380.0,191.42530695090423,0,0,18.22278217085259,0.0029391729969079927,0,0,hvac_on,0.37939840047390033,0.5824174932984179,54.34092690725113,7.340275733253824,0.32087137507012065,1343.627880935087,0.3615751649568158,0.41194818645942266,0.47522227474285406,0.07018451679122564,0.7830748970142386,0.8532594138054642,0.8441291370052478,0,outside,none
2025-01-15 16:00:00,16,22.718561937532737,37.357727335779,385.6251561026321,106.46771367890557,0,1,18.919657204818037,1.7014133237676372,0,0,hvac_on,0.41485274878343914,0.9372286840391327,66.01007353842358,7.716801114712553,0.14302133808042694,1106.0057530522886,0.4608403657582233,0.334229184906697,0.5082982737947861,0.039514524223834786,0.6704138625734184,0.7099283867972532,4.073138791235098,1,outside,equipment_failure
2025-01-15 17:00:00,17,21.122829311529536,42.72656984726061,433.7035855232683,61.326963484034806,1,0,16.387736863480843,4.054835432073786,0,0,no_event,0.06486197833217898,0.06218442194295714,0.0,1.2762804813186817,0.7557223896784188,3.7938972391972072,0.0579578783418057,0.04725897165937488,0.08960675732315282,0.0,0.16942679270823166,0.16942679270823166,0.1889425971084075,0,outside,none
2025-01-15 18:00:00,18,22.281134423211416,40.853351834533164,437.6688600481417,76.41242645310918,1,0,16.305783186322383,1.181705086815651,1,1,human_movement,0.2904594160543773,0.327539629764376,6.98133795027583,4.760944484961192,0.9352164461494793,31.35164101043632,0.3361638283315661,0.2333349281089943,0.29787162635652265,0.0707973703120208,0.48116213049884515,0.551959500810866,0.5564315482234494,0,sitting,none
2025-01-15 19:00:00,19,19.750166973185365,42.50028076386619,573.5885047375118,164.47903860665656,0,0,12.61547381276789,1.4853634796439792,1,1,microwave_on,0.4400747291213721,1.394898776904331,43.30694084940501,7.013201023403324,0.19004488930634905,121.72417140059893,0.37269722057766347,0.2700094490576048,0.5340204286734431,0.917936214861923,0.7100921799876799,1.6280283948496028,1.6737545779649197,0,cooking,none
2025-01-15 20:00:00,20,20.72299085044242,44.1181395447828,445.30100696040904,5.69001190143665,0,1,12.143247761491608,0.7642575051394395,0,0,no_event,0.01945351387776445,0.041205378867608215,2.411913883750281,0.3158648616750831,0.7944093686780073,1.224270736431062,0.014584126211644313,-0.00606101338431865,0.02862396088802452,0.024075243246546738,0.2528476540359723,0.27692289728251906,0.31677245565030715,0,outside,none
2025-01-15 21:00:00,21,21.00039890408714,46.88235768802731,631.6659633895885,176.68923860015968,1,1,13.869391955586508,0.7262901618171331,1,3,human_movement,0.5119616853845875,1.7589513652253932,7.498660630241864,3.1089421895484115,0.7190156732390008,18.113500208750366,0.6610483057235892,0.4680581986155303,0.529166077625945,0.05924819533886101,0.4781374081918379,0.537385603530699,0.5529205554439048,0,sitting,none
2025-01-15 22:00:00,22,22.793098846877207,30.93103448874023,473.24898318423766,48.60463226741412,0,0,13.650697500198287,141.6248267747181,1,1,hvac_on,0.11905537513098907,0.6932353244359827,48.433262402732524,7.393070605027107,0.2559810329509805,1577.231009289613,0.1014563469072249,0.13856616229316643,0.10658384050976806,0.07196395923561745,0.9377053235139609,1.0096692827495783,1.0596692827495784,0,sitting,fire
2025-01-15 23:00:00,23,20.728474726557362,44.48339014703361,515.0409581849291,170.19180072536938,1,0,14.450987180332367,0.10012061173791953,1,3,no_event,0.047960322903226674,0.1593152173195358,2.0631641759824224,0.0,0.765536380722659,4.3503474362125925,0.06380257089746337,0.07690920268154297,0.041541522413485805,0.06771661858102708,0.4938223877884585,0.5615390063694856,0.5496780854425889,0,sitting,none
2025-01-16 00:00:00,0,20.197709942930466,46.60068815447307,565.2236880813368,56.30454925432606,1,0,14.049221767055375,0.8410945737710748,1,2,human_movement,0.11084084590992571,0.6483849785430862,11.107645959892857,5.709480694598415,0.6446296476468334,34.31888073552883,0.137801781831574,0.10746820028414124,0.12057459069557702,0.021319451893732796,0.6133060052970897,0.6346254571908224,0.6643520703903102,0,sitting,none
2025-01-16 01:00:00,1,19.824624570794192,42.26614030539873,553.049525636502,127.49314834209355,1,0,11.279597482337515,0.9577541928499494,1,1,no_event,0.0,0.15523513809834558,2.454348876535791,0.5784152619853618,0.5256733414623764,2.1210745403941647,-0.01327806866624528,-0.02836891953299576,0.02294569653930641,0.006072577479677127,0.6404054621573256,0.6464780396370028,0.6841543716058127,0,sitting,none
2025-01-16 02:00:00,2,21.94298422007216,43.15516768698778,420.9146381513954,107.70432153445759,0,1,15.0116757823258,1.009235689016915,0,0,no_event,0.044490523511054404,0.15635780556907397,2.8143731378042864,0.19099497335195226,0.8601336705086849,7.464529435962017,0.019671857640757597,0.04080877926109344,0.05720120986516189,0.05114227085190072,0.11039212254957352,0.16153439340147424,0.11153439340147424,0,outside,none
2025-01-16 03:00:00,3,20.928332151760745,47.624596177151126,598.8798581491742,58.21980181469216,1,1,12.537834006422209,0.3578145816866751,1,1,no_event,0.0,0.13718625399750617,2.0007083409265145,0.8705049176238773,0.6856103859515683,0.0,0.030998742570837488,0.0009639549855688486,0.005840717026749941,0.0,0.5039965634253186,0.5039965634253186,0.49596983702148423,0,sitting,none
2025-01-16 04:00:00,4,19.74117982861894,45.57191201583774,570.5937803750915,129.92925247803655,1,0,15.623168950999155,0.6550844222975901,1,1,no_event,0.0,0.10161174364426899,4.491200593441716,0.934991763515873,0.8727524476378499,3.9208344952140384,-0.04135096875150042,-0.033883082280069386,0.016715703493425844,0.0,0.6857273444057284,0.6857273444057284,0.6781052490869717,0,sitting,none
2025-01-16 05:00:00,5,22.581446260197076,42.87701227185742,634.0985284979253,82.41457631573482,0,0,14.769320722657497,2.639991289030933,1,3,hvac_on,0.44499624356981915,0.6706420766199139,56.40307916611604,6.4045507967562125,0.23702621231168097,657.8750235520687,0.46795874588145814,0.45067209124151725,0.42064720971618375,0.0,0.8699266582482745,0.8699266582482745,0.8939567571000105,0,sleeping,none
2025-01-16 06:00:00,6,20.490444086377178,45.87906955664826,609.1668303525088,103.4063836055441,0,0,19.346790148193158,1.424960442043917,1,1,no_event,0.15979573401032027,0.16530515374053392,0.0,0.0,0.8023445884631295,4.0221616483207,0.16354531967681857,0.1511985441561425,0.16437393297200836,0.1088561729955293,0.5518643741204151,0.6607205471159444,0.6743563350905359,0,sitting,none
2025-01-16 07:00:00,7,21.070056371773962,29.768666412504125,524.7006755959508,128.87722586411857,1,0,16.155870964348107,119.45229013891775,1,1,no_event,0.008356487105637862,0.25180860670269234,2.622805513111918,0.7233119987023773,0.7765916805796796,2.9345868458521602,0.024441290146681734,-0.01091619634290936,0.03371579600550738,0.08481126114602267,0.4958949759127187,0.5807062370587414,0.5585053155491467,0,sitting,fire
2025-01-16 08:00:00,8,21.64307230785563,52.46557536075301,568.5698195022409,95.1970999055194,1,0,17.498996053865174,2.438470986388344,1,1,human_movement,0.45701932889298824,1.4356022170546772,5.411366024695921,2.8231846343707225,0.4893346445557276,30.859054389204083,0.4792793232565745,0.37789522119611996,0.43140683328421964,0.011622242952546703,0.4666219868506227,0.47824422980316944,0.5096681716457598,0,sitting,none
2025-01-16 09:00:00,9,20.304509815757132,48.618488786095895,445.6418877364191,235.20306098495686,0,1,18.39911667543152,0.12120977690143114,0,0,no_event,0.12197011091055719,0.1447678448202237,3.2126526753789517,0.8662914515757467,0.8096616826067983,3.964232275267177,0.15855687485394726,0.10682764242792436,0.16912505855713697,0.034161868998276015,0.3435798432736268,0.3777417122719028,0.4232302408329187,0,outside,none
2025-01-16 10:00:00,10,19.642713770679592,48.19159891253856,505.66412752546626,260.564678199536,1,1,18.39489092180194,0.4450579053471358,0,0,hvac_on,0.5201393379697654,1.086129372356261,58.120971904534656,8.406953940633002,0.1636941959026859,1354.9526136483742,0.6079068867825824,0.43398785053165373,0.4810910546327711,0.02182554209602372,0.8055048024318129,0.8273303445278366,0.8151148866568659,0,outside,intrusion
2025-01-16 11:00:00,11,22.313100526803925,41.326814194294094,430.5048612764342,247.27379459714805,0,0,17.78900832645697,0.7826503562822028,0,0,hvac_on,0.30714570047016637,1.2786624919415943,55.07830427543333,4.890160622418532,0.10653484893295986,1007.0580710399777,0.26174711033069825,0.26796355988884385,0.32467826287902785,0.09382975682092405,0.6431930345280931,0.7370227913490172,0.6902579540021357,0,outside,none
2025-01-16 12:00:00,12,22.72694701712809,44.775858142286765,446.53540218323116,356.1882624859141,0,0,21.73275534219142,2.673800017352281,0,0,hvac_on,0.5871266420713741,0.717235181745809,46.823194881337855,5.192779424061121,0.3641737742758553,1267.6363431521315,0.7114352910711573,0.4650270488834713,0.7744520838372743,0.028616926024432734,0.6962464072526501,0.7248633332770829,0.7341028788677015,0,outside,none
2025-01-16 13:00:00,13,21.54712133679825,41.491415536888645,399.21245693904075,313.8281405900721,0,0,18.25281281636411,0.8859585045430097,0,0,no_event,0.034961571347152,0.02214705157444602,0.0,1.170286193574396,0.8976954246410508,4.0095910891569115,-0.004855533075754807,0.05570077834862021,0.00972866687462615,0.13270493790205418,0.10715361639189057,0.23985855429394476,0.2380481112543362,0,outside,none
2025-01-16 14:00:00,14,21.838381893141978,42.517663737504684,444.8228625025081,259.95637751897607,0,0,17.91011644346681,0.7703044138376085,0,0,no_event,0.02468708966947992,0.10542770695012527,5.9044619689356885,0.0928818745770531,0.9318479044389777,2.196104101819291,-0.008213343422036928,0.026711689276641505,0.023863422146634245,0.0,0.1340931211128086,0.1340931211128086,0.1211146352463329,0,outside,none
2025-01-16 15:00:00,15,20.090466241797152,52.32340579859958,507.065076392849,274.23381282349425,0,1,18.077873880580935,3.0154064429887883,1,1,human_movement,0.3415584541291858,1.0850144846187544,5.838836208832792,3.292365511146536,0.5342142189252809,27.41266239415731,0.4088512808633864,0.24460723530345718,0.3739938407534997,0.019922696815250857,0.7235579955814168,0.7434806923966676,0.7934806923966676,0,sitting,none
2025-01-16 16:00:00,16,22.49710262993946,33.44212342700443,525.7952253486945,239.33649857744132,1,0,17.81973132127832,0.4728144167369266,1,1,hvac_on,0.22529926715555285,0.7951136827967101,69.27325157396827,6.134060869739077,0.26195829176485996,908.2594418375783,0.2048576577074006,0.13713460888823958,0.24937241602775306,0.10701754209173839,0.8653921423344411,0.9724096844261795,0.9359503026207754,0,sitting,none
2025-01-16 17:00:00,17,22.11133908304328,46.34394357263501,622.3577540411079,172.1439320700409,0,0,16.042456128780678,6.979553059313971,1,3,human_movement,0.2647062136292769,0.6133889022237174,7.105816624233557,4.037800487043666,0.4578697855389037,9.991051285814033,0.29665643607558306,0.29162372957432237,0.34363821148854506,0.004039706611951056,0.49884238649949453,0.5028820931114456,0.5085650755810851,0,sitting,none
2025-01-16 18:00:00,18,22.32137903588645,38.944904688370734,594.0309606119422,150.0042472529196,0,0,17.23201956860372,0.13967637187226434,1,1,human_movement,0.20973707107269257,0.7153074294655246,4.77382809191435,2.67305510815856,0.7332245077978707,2.274042513417754,0.1978520371358761,0.20791339697240724,0.22576241631163757,0.0,0.5807482780021206,0.5807482780021206,0.6117871846233212,0,sitting,none
2025-01-16 19:00:00,19,22.056881393393322,36.686636995183626,616.5590262833177,140.74934881647272,1,0,15.494647985292415,0.7221128175658952,1,1,microwave_on,0.48139785478841357,1.322677753404059,46.32024979305769,9.180474121536903,0.29869546803082525,58.11608199633834,0.33774866196234876,0.391351249504528,0.5214931376031876,0.8723573186516547,0.47345814620018734,1.345815464851842,1.340916504525153,0,cooking,none
2025-01-16 20:00:00,20,22.535452092721833,42.66077532913767,657.134457744887,112.95803588362843,1,0,14.611947746817691,4.16958186432302,1,1,hvac_on,0.4601535821751714,0.5550962742601319,54.91933967492383,6.034995814751611,0.2673520029934253,1515.6457914371006,0.49590082162953775,0.3708500227208518,0.47866010161389677,0.0017791670854679642,0.9345413229044857,0.9363204899899537,0.9416967352862896,0,sitting,none
2025-01-16 21:00:00,21,21.317833978530444,35.910683867312386,597.8032342020286,97.89190567994784,1,0,14.636230008090566,1.5486857919252692,1,1,no_event,0.2010567966508216,0.07903553321655857,0.2787052138903565,0.6158576161856375,0.7948547791798574,2.594825345238112,0.23569839475340437,0.18506680863285901,0.23488862348754544,0.0,0.3502725239480307,0.3502725239480307,0.33854066773885966,0,sitting,none
2025-01-16 22:00:00,22,20.689970619724285,31.96620639224234,431.5170265054183,0.0,0,1,12.471437457552419,0.8991582885898968,0,0,no_event,0.06645605559151195,0.3031500854113858,1.5856294844452907,0.0,0.9603298812657616,0.366866383252221,0.0849626050904023,0.0422115980755269,0.03740769925352563,0.07766890127483955,0.21140435836459592,0.2890732596394355,0.3258926528360212,0,outside,none
